emg_mean,emg_std,emg_min,emg_max,emg_range,emg_slope,flex_mean,flex_std,flex_min,flex_max,flex_range,flex_slope,flow_mean,flow_std,flow_min,flow_max,flow_range,flow_slope,temp_mean,temp_std,temp_min,temp_max,temp_range,temp_slope,intensity_mean,intensity_std,intensity_min,intensity_max,intensity_range,intensity_slope,fatigue,strain_risk,injury_risk,overexertion
199.37083304037208,48.536087094534906,75.38004006643241,302.0027677583316,226.62272769189917,0.3687566274820081,694.9989814755493,96.06853545453446,483.9942703516355,939.1465078367901,455.15223748515456,0.6952061867345705,98.10584935136059,20.860383451481386,56.61798605393131,140.5241200852576,83.9061340313263,-0.1252350671013046,37.491973784740395,0.4490407879688801,36.31720062970699,38.525333489906274,2.208132860199285,0.004785621121369099,6.6929131195729825,1.7976446216017048,2.53465892741486,10.244460378761508,7.709801451346648,0.001562263868905416,1,0,0,0
200.4367145283892,47.20525239825944,104.427949204199,305.2432671928741,200.8153179886751,-0.519846662437963,700.4278567503554,82.08492930036654,506.0123823029504,870.2997406850097,364.2873583820593,0.48307280898606336,98.91643613180355,21.498697421360465,49.3366323918339,143.87700417864625,94.54037178681234,-0.05388463313684584,37.506004356255765,0.4705932612501332,36.40604725914753,38.52605609499199,2.120008835844466,-0.0007293073668024155,7.3319891613696075,2.24078499858958,3.1821713225147823,12.73180746434304,9.549636141828259,0.007142239791755313,1,0,0,0
190.30950786279664,47.97498985221291,64.79225710570176,317.4798536999475,252.68759659424575,0.11709572537840018,690.4382703352207,91.12342297258283,509.08753702149187,896.7628964370053,387.67535941551347,0.6574569178878117,98.21491294301309,18.905515781419616,62.18472116135534,140.70017441758665,78.51545325623131,-0.48609061504868656,37.41600466040829,0.5272880958048678,36.159229374426246,38.702036221103484,2.5428068466772373,0.007365164021402664,7.181369418120913,2.388502609845108,0.6147408424908232,11.026305166870479,10.411564324379656,0.024709310819063177,1,0,0,0
195.80966490117578,46.25270516701262,111.29758437327449,297.30731314442687,186.00972877115237,0.062239112643636046,694.4897579467902,74.11878977052538,514.8364590467197,840.4269045980582,325.59044555133846,-0.18231968015345132,103.18613189498782,21.948410772450007,56.31560947056744,158.50863822939291,102.19302875882548,-0.07872901898524032,37.47076843827749,0.43934301069439485,36.421186789314405,38.590306442690384,2.1691196533759793,0.004891297748925058,7.140501406455046,1.972363024930232,3.7436545172522258,10.80724473292699,7.063590215674763,0.0084036493171468,1,0,0,0
198.43451405445126,47.38340185573837,54.532229386910046,288.2090585828,233.67682919588998,0.5446415272088017,682.6564040073926,104.71585641669436,523.764307765857,989.1902281354248,465.42592036956785,-1.5038751843161506,101.93692644121967,15.819661100669174,57.41102970375777,132.65793022501543,75.24690052125766,-0.25891410835341255,37.46968284660527,0.49053701954953643,36.37464742505254,38.36233994079711,1.9876925157445768,0.008315770532616078,7.125863428029576,2.109783584522739,1.0413581552640885,10.975232610040612,9.933874454776523,-0.008572239438107278,1,0,0,0
192.87006759198644,50.419008028733224,76.45318184682779,300.0800189206864,223.62683707385864,-0.4710541472513296,709.1813738452314,80.59722424992576,514.6550873921727,905.4196630428145,390.76457565064175,0.1322999304685095,99.62991497790135,21.54679531349262,45.38417014982989,155.34969711803177,109.96552696820189,-0.09161523770836533,37.56481932312531,0.42486860810674476,36.85961849499134,38.536505206136574,1.6768867111452366,0.009381674726171718,6.856889669802057,2.3046417551782454,2.636962785521014,12.25359170372413,9.616628918203116,-0.010606461022455372,1,0,0,0
192.45173848057178,53.511559670969866,87.42779893000277,292.61339944980705,205.18560051980427,0.23619318957007202,698.9513658801978,105.80846336058926,448.6271310952501,938.5377702202588,489.91063912500874,1.0788268304836792,101.26781032551798,20.445201044802328,50.26833507946327,138.31860312170426,88.05026804224099,-0.2069306205840005,37.53379458007691,0.46126874308057547,36.38717950550231,38.58304524726538,2.195865741763072,0.006718459311368248,6.9033525224440915,2.473461121351418,2.291510388543382,12.727614666275302,10.436104277731921,0.030196434150763243,1,0,0,0
188.63149945876933,57.54711600602716,33.90975879099821,302.87459462254697,268.9648358315487,0.03233870253629328,704.8961664619471,95.49446589824508,476.10635467630334,946.7302508218479,470.62389614554456,0.28669380107804365,97.1994415299043,19.3110706931428,67.29328143690117,152.82879102243533,85.53550958553416,-7.261316110315499e-05,37.433415265089536,0.4368860542347461,36.60001902479113,38.39021380083974,1.790194776048608,-0.0036467674898683815,7.28168186856087,1.8575476681724827,3.4924130694683755,12.578359186236609,9.085946116768234,-0.019583710328368305,1,0,0,0
201.85678794133054,44.95402302578733,100.79813585025718,281.91707239859323,181.11893654833605,-0.09225669553998604,707.1906464257098,107.21140142137806,509.17912212775445,979.4800898353088,470.3009677075544,0.873190322349133,101.76129894285317,19.27993414773459,64.24670709133997,140.339727070479,76.09301997913903,-0.29240690729666385,37.4534921292899,0.5357713702086736,36.51556619532943,38.92403288846795,2.4084666931385215,0.004435916575687319,6.5020305444429285,2.2370024554394288,1.3344730266979399,14.088767786764993,12.754294760067054,0.0008822017874152641,1,0,0,0
188.71984133223228,46.9659600439786,82.00008533856393,300.5461789926956,218.54609365413168,0.01024362966392617,700.2805413795909,120.89728748741696,480.6181182152596,993.4906891734681,512.8725709582086,-2.022590012169447,100.69303176383231,24.895204328484404,45.77969237109418,151.30570587083486,105.52601349974069,-0.2514125077968053,37.469713385283384,0.46154621847959154,36.44636640203682,38.51226795161303,2.0659015495762105,0.004707808938372616,7.05635762204349,2.1116544063581024,1.4159113829111831,10.54129825696354,9.125386874052356,0.007967296517152113,1,0,0,0
195.1073918660256,55.48091159702794,28.33574246948328,331.4461215075269,303.1103790380437,-0.6348715021177354,730.5951009574457,99.4501296970331,466.36954622658754,977.3451303661534,510.97558413956585,0.3236711129712864,105.06037395147777,20.21261801738204,68.45689831559176,163.712435807206,95.25553749161423,0.03583653203991751,37.42072216779592,0.48799189863966996,36.213231054737754,38.6287832186666,2.4155521639288438,-0.003907857391959852,6.666366594362911,1.7877810222794568,2.7680644999873047,12.572645892172595,9.804581392185291,0.02967550866464216,1,0,0,0
192.8894913678913,48.34813985116592,71.3379011475877,289.37610413287155,218.03820298528385,-0.29696658523975517,693.9202522810713,99.18031763001288,494.37045777880394,904.9660639219034,410.5956061430994,0.0034344224133915865,102.3867057337803,19.01781576376724,42.91371589693619,136.37622710175447,93.46251120481827,-0.09448418720506445,37.5091502903917,0.4665102649030829,36.47041366008121,38.42734399858005,1.956930338498836,0.005344439415188559,7.62731011991987,1.7547309411046892,3.4727259048754293,11.863915429013716,8.391189524138287,0.02405059994311139,1,0,0,0
190.8801320515234,48.37358033568145,87.19292913593202,291.38460081379276,204.19167167786074,-0.056868658362706354,703.649370209407,96.70330516933693,518.6519523055986,884.1908571558783,365.5389048502798,2.3701237607472834,99.06949057722211,18.178943923024654,55.60349712120458,159.7740470007903,104.1705498795857,0.0475147193971258,37.34462412309254,0.5390291444493469,36.235976731834675,38.46989596686761,2.2339192350329355,-0.003967175295347716,6.651350454956771,2.1398854804795873,1.6825862987857478,10.660479269343444,8.977892970557697,-0.013842435713366442,1,0,0,0
192.35369649539567,45.94831594525464,90.44705416994184,272.147782666177,181.70072849623517,-0.5384485683512555,696.8078332225772,76.15529694193012,545.3846184232863,846.6144124505934,301.2297940273071,-0.06940652697791093,101.3592584369869,17.367284360371045,66.88360160828063,135.4703895730068,68.58678796472617,0.027184635039528005,37.3884707726982,0.553853535975985,35.82841083514345,38.24854169591986,2.4201308607764105,0.0025936112629947835,6.680101601665725,2.0689386553243834,2.5466230618127907,9.897647877766106,7.351024815953315,0.0290164991614573,1,0,0,0
194.8140765042442,51.026404417217954,67.53048928434126,334.62268259829244,267.09219331395116,0.24697974508995638,717.6867267976675,92.53465350191156,555.0318372132726,931.2392134153546,376.20737620208195,-0.43345937405108487,99.52955913692387,17.945356108799725,60.26620565213723,139.4096699208895,79.14346426875228,0.2241999678530864,37.566110911464264,0.5396800512702596,36.218303527844256,39.00336696473464,2.7850634368903826,-0.0017171238097604146,6.721103706007694,2.0602924405820113,2.6704505619159136,11.421476110161995,8.751025548246082,0.016912042588189274,1,0,0,0
201.26394043157418,48.76478681753871,69.39889490079693,315.93644140257004,246.5375465017731,0.5136004672772136,731.1287848539844,99.34684849949117,540.1162232889659,971.0270160901338,430.9107928011679,-0.7339954346129746,92.00144858966925,19.813577847749517,48.013441768717016,130.2076827986857,82.1942410299687,-0.19867763606879466,37.54547224794084,0.49041061752259135,35.890730721185186,38.34463981645346,2.4539090952682727,-0.004337099328606699,6.966521495714257,1.9593506242612397,2.8812535784772138,11.85078548825404,8.969531909776826,-0.007761226189894469,1,0,0,0
190.33938898076448,47.010650164789595,104.23364420127741,291.5660722114854,187.332428010208,0.09606892259785485,727.7297972249885,103.65829440308586,471.88205218346627,971.9342055558317,500.0521533723654,1.4749224948719708,99.57806597697339,18.083801658963022,50.69291627723693,137.4792890645407,86.78637278730376,0.333150745051348,37.52040505181547,0.3361999593782421,36.475113488426935,38.0394435461013,1.5643300576743684,0.0053127316339692905,6.7980137941030065,2.1167248338708866,2.072494108558831,11.130261328057834,9.057767219499002,0.06015624875366764,1,0,0,0
203.33245552719356,49.014964662890414,104.70853328828514,291.19134454097247,186.48281125268733,-0.6272466967398203,697.1770187006541,88.19514999813515,451.34385023223706,869.2291621319433,417.88531189970627,0.7245567580172475,100.10112360958152,20.58374355971706,47.28078598491195,135.8496820972759,88.56889611236394,-0.32049320527199526,37.47774916057309,0.4663495087041512,36.43277675326558,38.87088167375644,2.438104920490865,0.005240459915672803,7.100784105319255,2.176742450669944,1.2761099770318038,13.568079819163712,12.291969842131909,-0.011613491276197036,1,0,0,0
195.70487888417617,46.773327637755706,99.41435432352415,304.59033083083335,205.1759765073092,0.0053923265455414525,683.0957622733737,94.31534733571078,476.6712240683355,937.549279769892,460.8780557015565,1.7406060160572467,102.82913256467758,20.875256341990625,60.531407015054924,150.96025199181366,90.42884497675874,-0.07882891711742715,37.44000498208103,0.48551222592815374,36.10107782064636,38.23555967137476,2.134481850728399,0.0012741026053669812,6.973188669112486,2.020799393123042,2.9014124510951422,11.596454460659455,8.695042009564313,-0.014414527928916548,1,0,0,0
197.8413395857711,55.10565528789926,108.21842079012288,361.95304580976165,253.73462501963877,0.09399004746526995,698.5174254841681,100.00138945104179,471.52376486580886,916.0075903281755,444.48382546236667,-0.009767228812067989,103.37260724279075,18.41307075229047,61.64269239932233,141.35951088651248,79.71681848719015,0.16136117031654834,37.55447687730776,0.5559580746578947,36.60549768069312,38.914500003052886,2.309002322359767,-0.005909108327295234,7.38219633709026,2.0895489840690846,4.098600541331718,13.621126229017204,9.522525687685485,-0.009655505078134945,1,0,0,0
192.8697839308306,44.22089213266514,73.61812785687928,296.01343495957053,222.39530710269125,0.03349248895228768,697.9983478200243,97.05787966118584,465.8070212609014,923.2553672323205,457.4483459714191,1.2280153960980968,95.60738646770082,22.48941582218753,53.513578409629346,154.97680269450623,101.46322428487689,0.22763194212827678,37.407118446724354,0.48257762542647964,36.287562592583754,38.620750479726716,2.3331878871429623,-0.0020829124795453224,7.5951378223514014,2.0776076660338045,3.876996657879014,13.503188369580592,9.626191711701578,-0.0018584362190236761,1,0,0,0
199.55853747801277,49.38536887640848,86.42307394125059,307.5654543972308,221.14238045598017,-0.8897845041057323,709.2880480370295,108.37521177442142,458.5993600972574,959.0351106937428,500.43575059648543,0.9360479114225108,104.73789805854597,20.403265358486333,59.07342412615093,145.3973044292333,86.32388030308235,0.026766844358055097,37.45006535864236,0.5075819356689747,36.13346241118942,38.62922267627733,2.4957602650879096,0.0013260380149558563,7.46326766762484,2.10191018996517,2.5018904990875095,12.507483584370142,10.005593085282634,0.01595260674097957,1,0,0,0
210.4431320383729,43.117045813998885,106.77033029036575,282.83551513828775,176.065184847922,0.49756763203199167,700.3876658472644,85.77810578257879,536.2158539131357,871.4870706056574,335.27121669252176,-0.3250483017649963,98.73756344756312,21.201381881695653,58.85809648457826,145.27986480739492,86.42176832281666,0.05323605458512706,37.43178381395034,0.5033835956269649,36.08205186616378,38.257869288666505,2.1758174225027247,-0.0015091943815839911,6.713092007592748,1.9653701099127876,2.013881333632982,10.530572629468113,8.51669129583513,0.007683715236214863,1,0,0,0
186.6989440323488,52.47526018287488,42.37949823350641,306.34458065087597,263.96508241736956,0.48472811885439404,696.2825402363967,97.31172738282095,466.31479930247997,897.5060934116013,431.1912941091214,0.27904419275643166,100.05238611066513,21.810320113388716,59.57910928508067,170.508857925728,110.92974864064732,-0.45138108033364793,37.45569621598996,0.5354869854952821,36.51447690736201,38.82929141500106,2.314814507639049,0.0033405446081387915,7.052711222926877,1.653093541892434,4.019777853164335,10.436301142292844,6.416523289128509,-0.001874512575700956,1,0,0,0
208.4077540319872,46.601361846589604,111.94368422273732,313.50113241435844,201.55744819162112,-0.4078999660562113,699.7748179305901,110.75308370959932,440.5136697205403,920.327659128431,479.81398940789074,0.11486970650777747,101.8764408413645,21.85972934841099,48.58747151692853,140.32296639917485,91.73549488224631,-0.10049866482754954,37.44333947280373,0.40354821688211295,36.67932387031639,38.30114832528922,1.6218244549728311,-0.0009340153287029865,6.6276271585368844,1.846261457112892,1.515934261989642,9.906456312821327,8.390522050831684,-0.006442326997985631,1,0,0,0
207.35903935249706,44.93703772931781,117.05141506449375,328.71023334491167,211.6588182804179,0.18202543360183374,700.9961359127971,100.29968714712545,475.88513709844665,911.9479426900217,436.06280559157506,0.2785014589705769,105.20023684852944,19.985794206317017,71.82364650370046,159.0096987748828,87.18605227118233,0.39293056153199246,37.590847229634335,0.5274078147831924,36.15164493257945,38.6611032668633,2.509458334283849,0.00046823136722209794,7.555007429619945,2.0917113577848445,3.1885978808362916,12.904408723506037,9.715810842669747,-0.01547261537297971,1,0,0,0
