ax_mean,ax_std,ax_min,ax_max,ax_range,ay_mean,ay_std,ay_min,ay_max,ay_range,az_mean,az_std,az_min,az_max,az_range,gx_mean,gx_std,gx_min,gx_max,gx_range,gy_mean,gy_std,gy_min,gy_max,gy_range,gz_mean,gz_std,gz_min,gz_max,gz_range,zc_ax,zc_ay,zc_az,intensity_mean,intensity_std,intensity_max,label
1.7766862887335986,2.4603005472626975,-3.19238273133635,7.827825942301823,11.020208673638173,-2.9820495984014537,1.801769546502749,-5.950999184831915,1.340873856529699,7.2918730413616135,6.704401570529131,2.537065566053529,0.33697423035015817,12.00559161382164,11.668617383471481,1.321782513732586,1.5070055991813818,-2.154318132260261,4.094521981396266,6.248840113656527,0.03461238573024695,0.7940653142596624,-1.6990918843644605,2.289478907697527,3.9885707920619873,-0.08933859154501769,0.4923957269761884,-1.3553944532260385,1.1281867646497385,2.483581217875777,25,28,19,8.207614254378507,2.317208798135557,12.479908932270241,sit_up
1.7431049068470372,2.453179232031376,-3.6752938037214973,7.229000022646985,10.904293826368482,-2.8411125263039594,2.1605739042246634,-6.544365720674117,3.679224087361046,10.223589808035163,7.021741312380252,3.57465177539485,-0.3771460337227026,13.080437726744636,13.457583760467339,1.2154209497701516,1.1957428953345286,-1.3634238835293115,3.9189535874507495,5.282377470980061,-0.06713475877757143,0.8746546006942472,-2.1977237168137784,2.2203644272505247,4.418088144064303,0.013869701028441907,0.5005192813710384,-1.3310640143503067,0.8560566187516168,2.1871206331019235,29,29,29,8.682023397515332,2.915811918111242,14.514152573479365,sit_up
1.9972559430234431,2.1821408143531897,-2.333045105683703,6.285436311432048,8.61848141711575,-3.369446868800683,2.287310346360437,-7.383835530643467,1.9783769795021033,9.362212510145572,7.114675183633254,2.729455854394925,-0.6464765848682301,13.157750843384463,13.804227428252693,0.8721310083526247,1.4979746863391394,-2.404397877356395,4.252361636984807,6.656759514341202,-0.06932611632890881,0.9344337310798798,-2.2570271864570155,2.7874056493746875,5.044432835831703,-0.004661045354979819,0.43897463408095183,-0.8457516215033944,0.9628228893455544,1.8085745108489488,23,25,23,8.795740731936599,2.4574799824404896,14.508655024491963,sit_up
1.6073034766172747,2.5569442355707745,-3.3372625588050147,7.0422390421353835,10.379501600940397,-2.9444431603712142,1.6806506050441008,-7.730720052680324,0.4611156054687964,8.19183565814912,6.972446380281445,2.609364454642228,1.8002012145250266,14.314353076548532,12.514151862023505,0.8636602741269198,1.3478375540189218,-1.5383718117098044,4.268464843738753,5.806836655448558,0.07220141743670737,0.773448220238998,-1.3461845322258732,1.887246099352148,3.2334306315780212,-0.08025499872759821,0.414742223556957,-1.1907883886450479,0.8788499936031267,2.0696383822481748,24,22,25,8.402253025175979,2.3327356804035464,14.607410604464308,sit_up
1.620504338681069,2.254872842279541,-1.8424958963881926,6.539164426337091,8.381660322725285,-2.502031589273601,1.8961518127601475,-6.316002588152632,1.2254127251102576,7.541415313262889,6.834927219145909,2.598836742336393,0.403815984365794,11.387573383379909,10.983757399014115,0.976975002377045,1.4045202127557816,-2.5786950560935233,3.677011929419896,6.255706985513419,-0.04350425695356078,0.7631045420839836,-1.8187641149250595,1.7015156265786033,3.520279741503663,0.01337332251560417,0.4836711407493299,-0.8225477807690281,1.642437739315271,2.464985520084299,26,26,26,8.132209907930424,2.21435862835903,12.489121695176133,sit_up
1.9136987006831314,2.55198764638903,-5.480905135042701,9.316003343052333,14.796908478095034,-3.0595992401969094,1.9467868908905033,-7.402306556129379,0.5616416619419637,7.963948218071343,7.443657277417649,2.77538295894451,1.4202555992281232,12.39248448361861,10.972228884390486,1.1233519652036668,1.5255115006235105,-2.0267627193977296,4.130108627511592,6.1568713469093215,0.07645811886293609,0.7458411109667272,-2.052393754605563,1.3773770617013752,3.429770816306938,0.03179104515193463,0.5487226047517126,-1.179099567739042,1.4182020580027725,2.5973016257418147,26,23,21,8.947640995106063,2.5251762767428376,15.015851876318122,sit_up
1.8107189592950905,3.0568964357182162,-4.382491486781144,10.459247887623183,14.841739374404327,-2.9808492750998696,1.977337949074874,-6.305913170448079,2.623691244393612,8.929604414841691,6.9758077086424315,2.2750192544224865,1.1994434567587815,14.50557115365986,13.306127696901079,1.2552513453445238,1.623118464409283,-2.505201830052231,4.580834287331518,7.086036117383749,-0.08735314773473724,0.8207070797001859,-1.717531143915152,1.5415567812112028,3.2590879251263547,0.001519405678983956,0.48685398385772766,-0.9131151511008688,1.1001131933516506,2.0132283444525196,31,21,24,8.601539182667727,2.295599315854687,15.386261455433367,sit_up
1.520799084064537,2.4020667231164183,-3.7726814110743705,6.785976803672531,10.558658214746902,-2.900864193353042,2.042931466813355,-7.964331990210525,1.2057214365939206,9.170053426804445,7.349023780361694,2.7653309507924035,2.449814693059958,14.33751704569694,11.887702352636982,1.3488115371365559,1.2529796104599935,-1.157220589554679,3.628040495766099,4.785261085320778,-0.09977293656548547,0.9705030040287692,-2.5089987113393324,2.152006109082856,4.661004820422189,-0.0014881248820016301,0.5029039032268932,-0.9807407284481736,0.8930159143071441,1.8737566427553176,26,29,23,8.729260247437828,2.4751884306053475,15.125613954240645,sit_up
2.056906400361796,2.515578338930193,-5.144256819940928,7.008485050870114,12.152741870811042,-2.992039497299321,2.0704846122845937,-8.010638136998155,1.9230058347002519,9.933643971698407,6.17516766600625,2.8926574919906893,-0.21777629113984354,13.715104731411028,13.932881022550871,0.7645809933291698,1.4048250330238259,-2.46460245466871,3.6979741017059062,6.162576556374616,0.19912876414863095,0.7752952972332994,-1.4882724559348102,1.6384138554725274,3.1266863114073375,-0.045224570940296104,0.555648002767504,-1.0312074941917815,1.7815421673605327,2.8127496615523144,25,25,29,7.969210553562625,2.6057727115954665,14.150598920491047,sit_up
1.6248624040654918,2.73095676643883,-3.926509004838051,7.956807890664405,11.883316895502457,-3.2548857282150605,2.0423373232332467,-7.433439329803147,0.4218414774073693,7.855280807210517,7.096457210518323,2.7508700681557925,0.7403047978121098,14.401864779672472,13.661559981860362,0.9579458271935963,1.3773951137316678,-2.5571366518963066,3.8537786482752496,6.410915300171556,-0.2019681587351375,0.7983172982096881,-2.1730496250013784,1.5646347202079904,3.737684345209369,0.04846069042100396,0.4463163739101656,-0.7377081590599069,1.0791655681098205,1.8168737271697273,22,26,26,8.73037117348421,2.5634616797803047,15.615475734400011,sit_up
2.171954925693811,2.4365237795696366,-4.760446894191351,6.600691497231924,11.361138391423275,-3.2721549490187023,2.0444352984271963,-6.63941105350948,1.982470786635794,8.621881840145274,7.427640360678862,2.603111499641588,0.29998306640933414,14.147209594742105,13.84722652833277,0.9605167299585833,1.4737821825225998,-1.8789965747020547,4.800936349735965,6.6799329244380194,-0.1399821165194846,0.8393005885045616,-1.9897982303465611,1.700706708445976,3.690504938792537,0.06833426552040668,0.47906372155365984,-0.8320284716170422,1.3070206719987763,2.1390491436158183,27,22,22,9.05469076664909,2.3450705650381156,15.535790820119596,sit_up
1.8471923776763561,2.4349910708138753,-4.137003265636861,7.52425616424488,11.661259429881742,-3.7308820609033053,1.6815092497928454,-8.027175830211515,-0.03657842535803191,7.990597404853483,7.052641056757446,3.041897046828469,-0.20408391542178528,13.709096058050207,13.913179973471992,0.7181712632737287,1.5268522903524708,-3.5455670532209096,3.723513725847079,7.2690807790679886,0.004280736909561567,0.9331544475615675,-1.7958663793056495,2.3529926659282836,4.148859045233933,0.14964123364002044,0.46761629781993747,-0.783035172150504,1.0226532771106545,1.8056884492611585,27,20,33,8.82438896538417,2.6853860823294293,15.234392910498002,sit_up
1.7658429556722868,1.8578163839511834,-2.1208124837517772,6.743777082805989,8.864589566557767,-2.9062543965801164,1.5917818466769176,-5.891797080321284,0.49432315742834243,6.386120237749626,7.209881111952871,3.3400167187822114,-1.5302530418046683,13.460920030317755,14.991173072122423,1.024118478675819,1.2538250867321827,-2.280145238506935,3.1879194482165656,5.468064686723501,0.11173497989410512,0.7267864330063065,-2.627626411747425,1.3279424968286506,3.9555689085760752,-0.04109836944457017,0.5182393578378338,-1.2137765671008738,1.052545538716982,2.2663221058178555,23,20,24,8.564040358531894,2.7101802879702825,13.677015626219408,sit_up
1.4188099180108045,2.6701832170019806,-3.916096579543857,6.423472196115133,10.33956877565899,-3.222323487457124,1.92696772430016,-6.766436060897693,0.6406360004047644,7.407072061302458,6.633904159636861,2.6017692438852698,0.8747733745939446,12.08371993308937,11.208946558495425,0.4274063372869169,1.7412001688002068,-5.18254394001489,4.228043142217684,9.410587082232574,-0.08837893813411252,0.773142934978564,-1.9727397014419574,1.753947635771462,3.7266873372134195,-0.0655319642957653,0.5748126339938388,-1.2285249584058926,1.4622581018990168,2.690783060304909,28,22,30,8.299631043573383,2.2657196213002235,12.970438018547487,sit_up
1.3616560097425372,2.2459088228720194,-3.3989191866082065,6.387200323117012,9.786119509725218,-2.964995438344933,2.0771392724747906,-7.422411593996907,1.3857787994819635,8.80819039347887,7.182182844305953,3.3023814842788597,-0.39085002265041524,14.140538750280228,14.531388772930644,1.0922832225465247,1.5297645354527418,-2.668134207446588,4.23542639892182,6.9035606063684085,0.1531743996587382,0.7164531017461891,-1.8815965829954509,1.6837917138431564,3.5653882968386075,-0.04312824551779724,0.48257341821138255,-1.1658843739493827,0.8924056576443887,2.0582900315937716,27,23,31,8.580056915450012,2.979264379100106,14.931892464136567,sit_up
1.6330440198085705,2.366478611631272,-5.612075124644936,6.220426506605343,11.83250163125028,-2.953956706693966,1.8933553885532621,-7.072454540030387,1.3957228180855,8.468177358115888,7.198221880798325,2.9222409518636674,0.8673095063768308,13.090423140035025,12.223113633658194,1.0190574647047006,1.4492734871330004,-2.7842221503314852,4.685704225825546,7.469926376157032,0.07305191176727459,0.8050335591873574,-2.5273713321522164,1.8269640587148175,4.354335390867034,0.02366989101500651,0.5465872446626987,-1.3093354350901887,1.1249055173418427,2.4342409524320314,28,25,27,8.646171836501466,2.485017432930489,13.701349044859356,sit_up
1.8677666480445771,2.419993840332425,-3.6315936448982553,6.714794064588019,10.346387709486274,-3.0702476199002944,2.121624781480607,-8.180840378423346,1.0469541353768763,9.227794513800223,6.278876941896757,3.6117380911058596,-1.0389032919427112,17.439922596151042,18.478825888093752,1.0246713479792406,1.4488661654265371,-2.6745664187847833,3.991281970927862,6.665848389712645,-0.11828298957109101,0.8336338491650133,-2.462054429368642,1.9368718780510603,4.3989263074197025,-0.0369123011891106,0.5714523760252139,-1.7633342288415543,0.8966649051802393,2.6599991340217937,23,29,28,8.079265727386309,3.2352816873031878,18.78355421758084,sit_up
1.6686654544841406,2.011884285168266,-2.6681297912673774,5.541419834494398,8.209549625761776,-3.172574872680662,2.151220683725508,-8.627655634517117,0.8379828586704972,9.465638493187614,7.4309238676432665,3.118766991612669,1.786578534994728,15.190233250617249,13.40365471562252,1.612813005872,1.3951164018195628,-1.0149694759811378,4.460505805709337,5.475475281690475,-0.1146076094638567,0.9279796687105095,-2.1545027276163426,2.348819080796085,4.503321808412428,0.060917841195750916,0.5324151055108518,-0.9340520021034705,1.3139236783960202,2.247975680499491,20,24,27,8.810510231399544,2.9741134924269503,15.360930941202435,sit_up
1.95586666035085,2.7483001771362874,-4.32617499137077,8.146190162677918,12.472365154048688,-2.797413875233266,1.7946271208953986,-7.255974755734949,1.7518171950151071,9.007791950750057,7.020771628857521,2.587123000663816,0.981551203125429,12.495374875401135,11.513823672275706,1.3280596436557617,1.3750603447620302,-3.6072463074213257,3.605235851462663,7.212482158883988,0.0022032097157157903,0.7783316675781335,-2.094584281334011,2.469084192151651,4.563668473485662,0.03537244970349457,0.5490272399190586,-1.254498442252747,1.4297607245883606,2.6842591668411075,26,25,21,8.582210317896823,2.180569855253429,14.137628765405294,sit_up
1.9414804652051334,2.012750255922481,-2.503764655870776,6.2658180993210175,8.769582755191793,-3.2703235322245257,1.474508087841,-7.226754595436338,-0.03543653711678374,7.191318058319554,6.897700847730806,3.0963902360726863,-0.6294208684086264,11.85645625005701,12.485877118465636,0.7079011747882582,1.5410040571583334,-2.6421226434520366,3.306582335838041,5.948704979290078,-0.10285218222486626,0.7654761703403633,-1.794684753116187,2.2824291621531994,4.077113915269386,0.04429223819173052,0.528174705261128,-1.1417342804298165,1.4105854582896735,2.55231973871949,24,27,23,8.457210624313795,2.5161872010734,13.016786081991299,sit_up
2.1142364865299985,2.150781321260371,-2.709745484325035,7.296315003405495,10.00606048773053,-3.0104573782379793,2.0025322385680826,-6.7464227507393435,1.1155847025466183,7.862007453285962,7.61184726667586,2.651909734578588,0.32103968343209655,12.7024310950098,12.381391411577702,1.09943850996568,1.1866728635056456,-1.2060561200003663,4.051164866232416,5.257220986232782,-0.22538857098584913,0.8305992575101727,-1.9227973057565315,1.331106141948116,3.253903447704648,0.029455252994294218,0.5385483331385048,-1.066151803080655,1.3267946885831488,2.3929464916638037,25,33,26,9.023958028246438,2.3895335866125165,13.490371090983299,sit_up
2.4198919753266908,2.537714052890532,-5.462624767208935,6.462896700570746,11.925521467779681,-3.1666651342114465,1.8506857041518332,-7.416452483186403,1.2085140810533233,8.624966564239728,6.966403792588032,3.0671417530124865,-0.5973294782737399,13.031653083088843,13.628982561362584,1.2183572739053823,1.347227901611074,-2.0067174740804092,4.680899760517177,6.687617234597587,-0.19525246254886766,0.8795471269027971,-2.341864124165474,1.8935587698672256,4.2354228940327,0.06549293161934365,0.4079065086938604,-0.6276048978575169,0.9980289740553121,1.6256338719128292,26,26,22,8.77382591076884,2.589747990876671,14.55723406923684,sit_up
1.8616622406422112,2.5738329695840894,-3.117728461442689,8.049490067224806,11.167218528667494,-3.095107928783879,2.2823030133285007,-8.190083501798318,1.4454144103658013,9.63549791216412,6.674683598892024,3.359997858714776,-1.6767571720813876,13.958417281259674,15.635174453341062,0.6229879668462686,1.5950386111451849,-2.486521297865151,4.218469802952638,6.704991100817789,-0.23284104669028224,0.9489233606690826,-2.508899642058597,1.990339810858889,4.499239452917486,-0.18247414191613764,0.37446366982716284,-1.2063696075189665,0.5111517007972392,1.7175213083162055,26,25,23,8.555918764925652,2.7415768150645348,14.288865698373552,sit_up
1.964108194623361,2.527369645337701,-6.99891047479116,9.52328461007289,16.52219508486405,-3.279264709496912,2.134031013481917,-7.934191861842251,2.8710242205892778,10.805216082431528,6.574817387753169,3.056019418084602,0.8985597590195802,14.039936330301057,13.141376571281477,1.3127876624908068,1.6082098745025288,-2.5851174140530375,5.742362949307186,8.327480363360223,-0.022090243155657652,0.8903888892270246,-2.250899286391483,1.8901166971770476,4.141015983568531,-0.13133380903080968,0.46192316020934276,-1.3146076408919973,0.7966569437472212,2.1112645846392186,25,23,25,8.409673908880546,2.719898313930308,15.757758108938376,sit_up
1.77616289783823,2.2817603133073288,-3.0159019837076517,8.238345147966985,11.254247131674637,-2.8164078553309633,1.823915958360285,-7.0352228542421225,2.1364617962293178,9.171684650471441,6.838663609425494,2.975837359735343,0.43194369374133323,13.585806766474713,13.15386307273338,0.9594426265356977,1.4470968011980907,-1.7024843867419825,3.9933454275778093,5.695829814319792,0.09237341507780314,0.638923252241167,-1.5730316365585049,1.1305668219887617,2.7035984585472663,0.12224398601197682,0.5357267714562508,-0.9251954460211486,1.3741118532452472,2.299307299266396,26,27,18,8.24185732645367,2.70457448827571,14.28261866656163,sit_up
